0,1,2,3,4,5,6,7,8,9
1.467228129795222,4.5413638592409065,-0.5813181219196157,-2.5700468892553565,1.7365028784294918,1.507034655009666,0.5055403993828893,0.2834858601396178,7.390952435654482,1.2644271410270527
-0.8812048526516839,-2.8481091831449135,1.2871995909042473,0.8679731962775666,-1.732370518639904,-1.9859620051602336,0.0967430528588219,1.3903460285862668,-8.137353464323066,-2.2277132736323213
-0.6315302817896136,1.9977560949483182,-0.22216665994657975,-1.4699870328302023,-0.34339741197163565,-0.42526740263032503,1.5333414384504982,0.9467358698436783,7.514565316989934,2.2221591833294503
-0.006042314148438824,-4.1645285500745,0.3464708219835506,-0.5793634491903363,-0.9643198731041558,-1.8813714627843687,0.3279744502259936,0.042751523672973274,-6.840809673955012,-4.505320325403966
2.530188476093507,2.022985658601184,1.4844255111171765,0.940168045686539,0.9553844312869143,2.132684696144331,-1.0634315191301986,-1.6863529174174208,5.549977002791749,1.2745126472814916
-1.8215518796693635,-3.4084963381213553,2.121109360537719,-0.0350368683972761,0.09179721912076033,-0.10632131137281856,-0.32973226858858784,-0.661629266534421,-5.458334762533047,-2.3054156253068987
1.9906463929496123,1.8443835609048476,0.7824190077325682,-0.12925474087701472,0.8715274850568249,3.5390456045658345,0.6818468461019894,-0.42073640654157196,8.768796050394329,2.5808031022310542
-0.030953020912766818,-2.875269634326739,-0.7353712701654673,1.8302914952215341,-0.5417869362717089,-0.01310057888688454,-1.0409978093597518,0.3516564289178703,-5.946033282372896,-1.6237389633796657
1.002557552072553,2.5038760869169945,1.9872966563682273,-2.3479035536152333,0.953423123048762,2.0279676670969806,1.2992445210153099,0.2803991277065678,7.761689320564858,2.588376935422343
-1.3960594286683625,-0.911679694969983,1.1116374143234116,0.2529737994864001,-0.830262809163362,-2.2090002308509153,-1.4589786004834904,0.4843373033132022,-6.77501019777017,-2.6371419993364347
0.13088803188194592,2.4783055603699955,2.3797607396292064,0.46102603494399763,0.39582269451378166,1.1365884491196134,1.0316869101471797,0.8836879626363606,8.627522471455254,1.2815621967535686
-1.603901177080687,-1.0063074494413868,0.09415619284058926,-0.6818865216855594,0.11777789909897217,-4.36753468895567,1.6068687730687896,0.4397462275283216,-8.800332438960204,-0.25566663198620576
2.0053930346994027,2.560250908202737,2.0532443576932677,2.0635147494579145,1.3092209149532228,1.6381949223736747,-0.7990630308125396,0.6255592939582609,6.995005056743988,1.4040582812410611
-2.1007519372456764,-0.9102904751855508,1.1010725151948288,0.37751158951103597,-1.0376128279851573,-2.280338201893695,0.6434632855297743,-2.1775362810690218,-7.643998131187939,-1.121057472856277
0.8966520892037415,1.2520932528913704,0.5453624532685236,-1.661592891145765,-1.3406378821736373,1.0392887595363547,-0.7499210100295395,-0.09509268130801096,6.783899550025344,2.337850324934965
-1.3186446140357289,-3.3775156481396826,-0.21547310305785308,3.1300404999408538,0.021441807303736057,-0.005155539900515399,-1.6759596495520732,-1.2626154316764575,-9.083942056491887,-0.3214484038647995
0.9903083081489772,1.462644354442721,1.4564355343679216,-1.5974144763361866,2.3168049142790856,2.9064808791380634,1.7824172793438728,1.421551706416365,9.543351972619195,2.051081412040703
-0.8526773565552445,-1.9378480453676712,0.20988662216296403,-0.2637781051772899,0.2423055786753718,-1.7087228228151359,0.3711423135841654,-1.7428748900628448,-6.506688859901688,-0.5217037638213612
-0.4375472192516712,3.8077698670308173,1.2601000666496898,1.398021871491743,0.1484817443762495,2.973033367228311,1.5321900071972165,1.5217972297406366,7.6489592452817,1.4627833088763862
-0.45935752904745447,-2.3815854149424154,2.1445313783164224,-2.0134077396797116,-0.3286704204917691,-0.012636949215040064,1.3074178266422363,2.410637937890395,-7.367015179717642,-0.7381370194596775
1.1770427348664563,1.2067378788897278,1.4211808241300818,1.2252479480757799,-0.5449253903036583,1.371875915882746,-1.6761171480307304,-0.2554031973118476,9.430088175076378,2.5903211126203014
-2.7728850645756173,-1.7813608920625532,-0.68186528310485,1.4124255290622225,2.3989386280549057,-1.1666474744535495,0.19502434021227305,0.03255892164790375,-6.328927071444335,-1.7930733891146795
2.0884988873472596,2.471522826616246,1.0287495867206822,-1.8593523555908653,-0.33090599019311945,1.5632491256328835,-0.5007903647514923,0.055874226083760636,5.284300531825341,-0.30292518652729006
-0.4646775267340537,-1.1961823028753171,-1.2992802525830414,3.658267922335418,-2.272400827366272,-3.5207623454726438,-1.2933570017666582,0.0010640036615670034,-10.39363755683694,-0.20660145300021254
-0.02714007970945198,4.781281375371618,-0.29023902150664116,-1.2249763155050557,1.459322358548295,0.15076096926043547,1.6624817865728643,-0.40088305442812333,6.437135908790397,3.7274154118204823
-0.44562231750948544,-1.5558758325030786,0.5552379711220452,0.5681368129574657,-1.420977488499168,-2.450004784364932,-2.254347430322529,-0.5319556633635498,-7.923935103649074,-3.373668972575122
3.266911593346926,1.6793862982476018,-0.8245730732527012,-0.14170326317942641,-0.33813706850141195,0.7155870223742608,-0.1216213971043777,1.0653161201781125,6.209749582776254,1.3144168957544984
-1.057771410225202,-3.52170614699224,-0.21769323929034687,-1.569964503260898,-0.7629825751265014,-0.6174600671522285,2.51001393872369,-0.27325559251561843,-6.732467250028021,-0.14082691353623866
-0.032122240337788655,2.1445940564573416,0.33062724965453477,2.960447455009395,2.016104122953583,1.634166740704615,-2.0419082690293866,0.29194225654255285,8.093531297738025,0.8812793499907027
-0.609545654887857,-2.1367151033733816,0.2877653769650546,0.8334254474991856,0.14698524397086832,-0.6840136129821381,-0.007990824954359765,-2.0190598091305505,-8.404414953027931,-0.2712571364290678
1.0389689293431492,2.2097741307878844,1.9449988549916066,-0.987213704234993,-0.5351777089428555,0.6118429892020196,0.23578690742019714,2.2309355207370674,8.192308117319007,3.346594270189076
-1.353794963154476,-0.9914316779013577,1.0066151078217707,3.8046631186003252,-0.5405371044084292,-1.289164030969454,-2.0611926613181835,-0.667996430912539,-6.736545903847829,-1.5493697232634505
1.9544915711063275,3.320820959429658,0.5256939843222025,-1.2983810870199497,0.8224956082154834,1.1350356493630118,1.3554396566963716,0.325733583306103,7.02782511292366,2.9988073502310106
-0.439941352624717,-2.5642423223727002,-0.34735110692666116,-0.20250664485484737,0.3074237807889224,0.64154390123172,-0.0220426620241016,1.783644859625394,-9.11336063178068,-1.6214499163515566
0.866189662585725,2.02176461422989,0.7655241271129765,2.261931790461573,0.5534602626896464,1.3172517953593197,0.6962928269824514,-0.5237867719062634,7.092157061662049,1.4804409677005033
0.0796963409770739,-2.141497624326695,-0.917001369380811,-0.32381529064395653,-0.07974498755442716,-0.5123533033586805,-1.5770260915295637,-1.731467050138551,-4.680052019660515,-2.7481347571206505
2.6455583499408304,0.5331929907003901,0.47591356046217725,0.07657928269661052,0.47048191605919604,2.4812495428712036,-0.04586405957116235,-0.06735707754435838,6.909099273223429,3.5068480737123733
-2.7915648261396364,-2.587924220327319,2.2494137991961467,0.7928970537015109,-0.5577595667320645,-1.2229387526705726,1.0530912072121192,0.019032161567639094,-6.068908620211145,-1.2912736482431106
-0.41981760002761653,2.39097951708868,0.5332437846020543,-1.9721514068256498,-0.7104902206472594,1.541047972051274,-1.8093781629766434,-0.3381216887564607,7.347467611811733,2.9381767063043522
-2.3819272404872693,-2.345637357870183,1.467876541462421,1.5591915174178177,-0.4067200919657895,-1.3242997817405338,0.7576103494821051,-1.443931950740559,-6.578999478865419,-3.2009833014043307
-0.28567247027042864,2.7997175565124954,2.3992698956356504,-1.8532257932337777,1.3237578445635372,2.4211257353357256,-0.03039573846888116,3.0604714718599464,4.3774700121827985,3.64803239794549
-3.1991125526448982,-0.5054948391438004,-0.5547483003319336,0.5983250757148663,-1.916688188622385,-3.9596400256725675,-2.1466981628805915,-0.7418236356799617,-5.212744449286982,-0.8712231643730316
-0.08975064599657134,2.3183454505531333,-0.11383581893916095,-0.48295456579884977,0.8449969484265928,-0.28549188710664364,-0.35987932386755694,0.7568970947499296,5.162505282343471,-0.09645070399138456
1.1971585876959612,-2.2067380752160624,-1.1306197305435695,-0.6087782718875066,0.17797141933017974,-0.4316972476934026,-0.3887762398163472,-0.825365645776636,-5.159463118874837,-1.970207884829501
3.100848351666313,0.5153375206960615,0.25972136496498505,-0.003865059536537263,1.0768353775880215,0.2732685335822067,-0.6759483111359214,1.4410888241884536,5.97497337564428,1.1050064968502085
0.13028115018780445,-2.714537935010342,-1.5118518381238504,0.8030644848240054,0.1639780525404497,0.3899887628619534,-2.1104890244819354,-0.8210499413420175,-4.4701638168452575,-0.784855977549713
2.4036484113158,-0.1197242606517878,-0.690573081908106,0.10791060821169766,0.7283535975694715,3.0594130401445883,-1.4034792500352475,-1.0292969956950861,5.33180662836587,1.6222973512086076
-0.5878324245910181,-1.9446358891708329,-1.5008341112392165,-1.1102839048667907,0.2256347425727232,-0.66381177964089,1.1758303358413398,-3.4400326624595268,-5.893410135398461,-1.774325072830588
0.6823287306935654,0.623929774753066,0.11917111258125296,-0.2652087843600424,-1.8456374281282348,1.4516742909800773,-0.6926589950728896,1.4825343355453804,4.30336330307467,0.8382053661100738
-2.0741880043450305,-1.5301958179047968,-0.7833965034128392,1.8682039940853536,-0.8130900132256278,-0.24589993089493684,0.5038455939043781,0.6752657362970891,-4.077759980886796,0.5990376277370371
-0.47124140251304325,0.17747028273268017,-1.509438760410064,-1.4526246189967504,0.0403031967987741,1.577550093924959,1.03710439560186,1.9466846235832809,4.778779593173189,1.4381297981991157
-0.13454041035630693,-2.3172460194294433,0.6725191892773198,1.5905217046827467,-0.8709080243465143,-2.08222329210774,-1.2487933556725757,-0.802839347453354,-6.911266023674137,-2.830407836910926
0.3742745288399534,2.5250854510211687,1.608860015429005,-0.869372045465916,1.6082836090138641,-0.14069637062426535,1.5006495988059856,1.152894706176115,4.405100943025376,1.022539349183743
-0.7610454870439981,-1.4067969531377933,0.28024826059069935,-0.8742388797283596,-0.5097127800220695,-2.5203081151961775,-1.8929799592779635,-0.7643010965984365,-5.007937012855313,-0.5517996514956949
3.778727748067314,3.667516417062852,1.4052238995487003,0.5860688566807459,1.080550502279187,0.01098973954643749,0.3677491437495962,-0.8461518232390861,4.15445184373987,2.215458337138216
-1.2205185713385442,-2.537197332720493,-0.9404767151592547,-0.15340074098859924,0.18282035241651215,-1.7223423190165237,0.3001926924720507,-1.0215112058466884,-4.40406195991587,-0.23030977343027548
1.2875304366285492,1.3655283113001588,-0.4783729828223775,0.08561427771813943,0.1880266418552519,0.7606395549530387,-0.7459871347636982,2.3940079742030806,5.609463910714243,-0.8502844092975776
1.1855791047569653,-0.6951583596059155,-1.2026978137211373,0.12566118087164677,0.3122030343337976,1.7164521388161011,0.10695792371785337,1.1886332548207852,-4.5446644526166535,-0.3530315376122522
0.13746182681876692,-0.7513471615886872,-1.5189993913887758,0.40566932504929665,1.3848967966475842,0.6506613978323156,1.891403674227157,-0.8831016076075345,3.3438217954621168,-0.19645248733057052
-2.152327979702695,0.2671361063290283,1.029775337558479,0.03594268049554801,1.5626718484864834,-0.5375428859474585,-0.13583480598091388,-0.32541668725293355,-6.360378673969118,-0.03362530695956917
0.4552178773910151,2.925752502157049,-0.7538547908914413,-0.39434624639911814,-1.199481664830815,-1.026909462755169,2.389973406034726,-0.4375418847705778,6.657814490879777,-0.14014019413412532
0.18577126109032013,-1.926381992482327,0.3787342332999024,-0.5535103983105023,0.02433504838623309,-1.738270160259486,0.3486803599076824,-0.4176514446776667,-5.326915054801402,0.3040279695090549
1.5243839974497215,3.6559732218361005,1.021696949732727,-1.6890466010077545,-1.937492339240306,0.7134558098463071,0.33517566119201425,0.44788071935595153,5.183237306575858,0.7956987503293339
-0.9057908975502458,-0.3549646632863135,-0.5914634976740145,0.10263343559695529,-0.09105792630756313,-1.8646437326301053,0.8565696568659665,0.36516771503317835,-7.761977085189889,-2.0824945102837025
0.9270420679685745,0.2889777296245357,1.0602384214941067,1.2259377984255992,-0.5403246107355817,3.221253857804684,-1.6390217586079745,4.026983103748297,7.480794314266608,0.9364650928655341
-1.027741588093508,-1.7456892160041608,-2.385774538015303,1.0973319485843915,3.434358417919593,0.17774058040565466,-0.8346229558295316,-2.0041253354755555,-7.216356459731868,-0.592614419876406
1.3976382876781486,0.9665559504570627,-0.19383793023751045,-1.68155766536062,-0.6044139613609385,0.8976544876808205,1.9530244544756419,0.32212959528218355,5.179969802038139,1.2724434090088537
-0.3458219283175119,-1.2084600850250782,-0.9670062441630133,-0.3037415752313771,0.3816243427664393,-2.681144929277848,-0.05619458349996542,-2.0498467125074504,-6.82706143623292,-0.5539693275878209
-0.052840099759569825,2.1494616074966717,0.5998833072738476,0.8165033958051251,-1.9561074022959835,1.880751577950622,-0.5834806739307133,2.354654140937714,5.468988762862168,2.1991392704604467
-1.098966393177195,-3.556285961670155,-0.292866596677865,-0.7458248004428861,1.1884380301064625,-2.7224155251282434,-2.100956487169931,0.6908249666208788,-4.742605212010084,-2.017820922039013
2.8230115662996678,0.9195713942495157,1.2112646327637582,-2.102346278953809,0.10369753472223264,2.351430259079604,-0.528390332463102,0.38706028260900055,6.989191070799865,-1.1533538082396746
-1.7122049992960338,-2.608306245109092,1.4946279416315453,1.337910449770905,1.4156939499993588,-2.3307474066284275,3.2417030775259064,-1.1779150667737315,-7.049074208008708,1.1241218774914783
-1.7589165273799288,2.518276032985946,0.16784686628008685,-1.8498806531298253,0.04786923899935065,2.571325009209851,-2.416695798997503,2.526807269730362,5.17936685863458,2.3742107731543616
-0.01233509100166863,-2.710473333769091,1.1532272990850783,3.7827535324633494,-0.8968986555738181,-0.880967090992889,-0.9827433314315845,-1.2714796104096862,-4.005071096218171,-1.600204652219547
2.6604442832749395,2.791251220122912,1.38795120920764,-3.650533415181543,-2.0441664169758083,-0.2956972571209461,1.2415336249517661,-0.032525919094280764,3.505182033256566,1.4043915459916758
-0.7487060882757227,-2.0173707528941947,0.39457970346316096,-0.19200736899777116,1.8335100003957805,-1.1836865317956722,-2.7360946435770233,0.13402978681691546,-6.502200804651471,-2.052949794259235
0.9512642553955113,2.4145221725129473,-0.3837574414449443,2.5752296376781247,0.5726798805481347,1.2919952559863594,3.753018306526101,0.3846227177971644,5.15323232715609,0.5139780991402207
0.7437871236950384,-2.073072525717919,-3.0933998231880615,-1.0688198098836785,0.6198399174497954,-2.8994779102090598,-0.487846736238966,-1.7390676541323318,-3.1575348593245893,-0.9602874312652019
2.9599163470377,1.155121995619816,0.48262510590594093,-0.2088427032955661,-0.9668816990674822,0.5552957208778141,-1.263796247437278,1.8656750643921773,5.660013017490705,2.73340150863078
-2.453218546165187,-1.6705411573166287,-0.17458969685334913,-0.6233169476293097,-1.5737019431685122,-0.0017810044081040255,3.0008816843382102,-1.9492171332680015,-5.618995645649448,0.19079848203778144
0.4302497559982056,2.12712785278553,0.4444047980338039,-1.4179016910521238,-1.3419703150784263,1.957582274831351,-0.12514867111626138,3.319823168838659,3.8637071474360054,2.030983674485853
-1.4907217959904555,-1.1348171670414815,-1.0914772160896222,1.335998198236847,0.08482486685852286,0.18255489353951543,1.085509063942045,-1.441413949327766,-4.207866512849589,-1.6064718346477014
-1.4558900647035684,3.4179901153038283,0.5301712409281265,-0.6066161297226587,1.2853413581206354,1.486983255057344,-0.3939750650093404,1.120056332392864,3.139983168162056,0.8312838497144417
-0.4653061486754332,-0.8388083968669058,0.055440042220148034,-1.425915342464524,0.009334457411656685,-0.34785339917748714,-1.108514756978048,-1.2893816749602296,-4.709286234722727,-2.2856081778115094
-0.6802099994374207,1.5049142185930715,0.29645370823495054,-0.6388523849167705,-0.01864626668661251,0.8210173920178676,0.6719319998031532,-0.5452069526754293,4.676207716400289,2.2309780447322707
-0.6611911775564814,-0.8050879727618545,-1.8909821187258202,-0.17863936231922095,-0.0615478893484403,-3.8104396445510855,1.0854573100000817,1.293898193529445,-5.9519511602483055,-2.854419673598154
3.4284295801228817,3.646339686376858,0.5392885449925497,-0.8687744696526146,0.20715885248252727,0.6088658528525516,-0.8487268263141696,-0.08294056599233102,5.3205915783729125,-0.09916211686361126
-0.742327463360791,-0.6511521095648359,-1.3692079497587712,0.8462627331081409,-1.9902427431843532,-2.5761515191094917,-0.8939683316277497,-0.09821324863328779,-4.97560343786203,-1.852528206225224
0.8572313685534902,1.7777543519390924,-0.19511158407317403,0.6542335413839792,0.9612613606935415,1.3432656452313854,-0.019077085999314597,0.8034633416829249,4.321814393148105,0.8183604737650793
-0.1917385213290272,-2.1512639839986707,-0.7703323198815487,0.043990569314943787,-1.8429724226777102,0.5200801873911957,0.43669908979049926,-2.982789481318817,-4.178199223806163,-1.253707541923494
0.7968780846914594,0.24617145477912628,-1.352051743835565,-1.6208617671692174,-0.8561905825870535,0.6460367659929933,-0.4361157247805254,1.703534782374854,5.5245989881780915,1.7578145373665217
-0.5887832310693222,-3.468879240170736,-0.04209883395458361,-1.1852241015895304,-1.0287127883569556,-1.2936472249577147,-0.178678885226886,-3.129512304319561,-3.996738395360199,-3.417834549558788
2.160565048402359,2.428443435704902,-1.5788628747283806,-2.0958882459195753,0.13195259533631934,1.9957376728208145,0.9445019611411241,-0.0305929769399359,4.368672343035487,0.707239523788538
0.15941832128690972,-0.9475741906401356,-2.257228353372388,1.9299822346365954,-0.8611319853642605,-1.4124166119569908,-0.11253759198988768,-0.48742519361254566,-6.32084703738904,-0.5283958018024745
-1.0943538303173557,3.2365442460056824,0.20459851793224398,1.6375929412899384,2.1907307336333877,1.7467793717792026,-0.994609999671797,-0.24773457440639485,6.296218896488059,0.6234272707659895
-0.6466694886416321,-3.166248391175699,-2.8120575850422034,0.19076660718519706,-1.5656500863682934,-1.3040480383088178,-1.0872628601577283,-1.8793000282317003,-6.291169210632449,-0.3390868487149948
-0.08468451214442874,0.1044203650860619,1.215915749762161,-1.4642039543079908,-0.03198338826453356,-1.0541225999053512,0.8491255570641258,0.1265671677177066,5.6260628976953795,2.4191245473304823
-1.5437012362550318,-2.4711794656455286,0.5315668124044315,-0.7022750196296758,-0.4108451698447908,-2.9246333333893504,0.23498705834819136,-1.2574286386365432,-5.397143671808671,-1.882153640016771
0.356984402288801,0.5368791163891595,-1.1871798775844398,-1.1508307100604696,0.994217864426547,0.6202766757932776,-0.02314061941759405,1.463091459475008,4.112101377633859,1.7991179444423329
-0.2122538981028953,-1.4230642722949756,-0.29121610275834414,0.9063522998877811,0.9333605140681631,-3.869972863610351,0.48839368507215297,0.577610970949778,-4.210363728554427,-0.4079203548303838
-0.48014869769693513,2.830698156201098,-0.7880392105710391,-0.9320391399345388,0.9323319248105787,0.6969366276416085,-1.5292004657091687,1.7902397974530695,3.9533612655072305,1.4121222744883832
-0.4298584992577399,-0.9965911360180877,0.9970311345595954,0.37250075131506566,-0.11329595336706896,-0.010810882823873325,0.6309690181549762,-0.607174606965516,-5.1283847143276695,-0.4640019607481438
-0.22666614205917357,0.3398968312576539,0.4376478121034427,-1.8803004974295818,-0.9529502815336132,0.8662465465787194,1.00016415684998,0.38022411594861016,3.117750752352213,0.9502002576612967
-1.6151318983640959,-1.3948473675677637,-1.9326695257802435,0.6851114218034795,-2.007848957505634,-1.800807836143273,-3.0457046932875986,-0.805491219030968,-6.737139510819115,1.3114050684405607
0.19835903002555483,0.9598428494598976,1.0714873807730116,-1.1254242032250137,1.036074012398054,1.5277006361962306,-0.5746757829777421,-1.053460401312078,2.676641074903861,-0.37766893262679346
-0.7276695087197751,-4.243682220144663,1.6834090452653345,-1.2382850165840324,0.9101275364703044,-2.1760440995691464,0.2675473617128992,0.0965636021324137,-4.767777111113532,-0.007287316534489302
-0.27099008074544173,-0.6012549711853936,1.1059156523206277,2.0058860978327773,1.1855714804703108,0.7968965607618987,-0.9877125325682171,-2.0676902982823067,4.354022377108063,-0.9328663126051365
-2.767204316056297,-0.07956165855968395,1.2344596101213205,-0.9612395730199401,1.2986568136842125,-0.37849963927339103,0.4206077574314029,1.2945970999600485,-2.869548096909412,1.9457429203319938
-0.814810306550454,0.6197208698918824,-0.1444954354516473,-0.9640809397020857,0.2290846582749067,0.02432026090751238,-1.982256462645248,1.3673419503365545,4.980546864058681,1.1591764126770663
0.4431195369682403,0.6551240630399493,1.558135214288674,-0.4338087498234651,-0.03335232111205211,-0.532778753310637,-0.05066657282176085,-0.8924802637375047,-4.460749311307055,-1.9276191500583708
0.3911351084782896,2.125812706093763,-0.004689437991146017,-1.4157434586088138,-0.5784466131767095,2.4360974314338,0.08601456472094965,-0.4976567395883291,4.045490615158549,2.278846623955647
0.22106906604995552,-0.9572676717860011,0.047132442667288776,0.46909807864929176,-0.13352104950293303,2.0051129156630187,-1.7627758942150982,-0.014518886007885867,-4.064875025356147,-2.216506333587065
3.787945939358109,0.973514294350872,1.2947372549650147,-0.658847446327678,-0.5561574694011499,2.173678482172801,0.4746372294960542,0.019056594909209246,4.197042805651373,0.8557414412141162
0.9679841661878966,-1.7654770560624002,0.21586935261429935,0.6223702268090567,-0.32818127533551206,-1.5170120730704897,-0.5576940305738494,0.3447659331530247,-3.0408373434555194,-0.030622509294666256
-0.6562468648811315,0.7236410138430175,0.987453558239368,2.1866617776161013,-0.3898770315574296,-1.3384236208637277,0.03895961407714846,1.7213672868374066,3.7819152084706156,2.496107514396112
-1.9407313437802383,-1.0910817683660554,-0.43046709384634785,0.1632660232923408,-0.6552972223692768,-2.8348806933210535,-0.7336191680859028,-0.3884379635485622,-2.322918103723442,-0.27793211131178996
0.16120307766770614,1.1629996006573826,-0.5490382663856808,-1.8142369484048373,-0.30444579512895453,-1.3211230735421808,0.5935722567373842,-0.4416816306301891,4.365118546279151,1.6949289648416301
-1.744000707194636,-1.6590141633444204,0.4951078767337309,0.6971450316372341,-0.18855563660456492,-0.15185895761778181,1.027581340018172,0.3510393008394973,-3.9598422309530394,-2.1440563748151864
-2.3435178276860698,2.8510456513294753,-0.7430308137620381,-1.7780416254241833,-1.3396006909579072,1.9832163156766027,-1.5024988898074174,0.6196731072852,4.79848519123245,2.6435754977377806
-0.7840125464356203,-1.1991057087220396,-1.2941234512522988,1.8767032034637519,2.273755417033717,2.1905407817526372,1.8394212445889313,-0.6585269383495667,-3.6497585662309806,-2.4537718328759817
3.8856954897011926,1.4203002573153714,0.26832316756365043,0.4433309211604682,-0.49133766206204654,3.454307380483312,0.4367846505505345,-0.7603609006397601,3.2946418738672048,1.310232619300492
-0.4629395618698517,0.32788756936076563,-1.2750666678745832,0.5137332301109105,1.6217969439708853,-0.5241626488285547,1.0643095673973646,0.2775819218012564,-3.7797432190302125,-2.720957737164449
1.344931161889531,2.855651413995454,1.4892769106179125,1.5234717464095506,-0.7330717131184843,1.605378343182063,0.4270398674228877,1.8370607054368717,3.0518957345507913,0.46101777420591383
-0.33227620161085025,0.3450502272713868,0.26985951537970704,0.6273231424533596,0.21359237387223784,-4.166782021461822,-1.4855575665077474,0.13503897508477225,-5.772958830175602,0.38604200156623814
-1.0116338065591637,3.0488520359206412,0.2571678725716138,-0.14626014737146392,-0.5455972503787185,-1.6508961738896382,1.346507063987621,1.3952432640881385,4.247036452042655,0.9561893472516686
-0.7607755714212429,-0.6065501430754623,0.6151101928697781,1.3386054856448626,-1.485465441532192,-4.4095638979293525,0.5762467987216059,-1.5760141860997843,-4.682026840284908,0.8311721506111946
-0.2329563591879247,2.6142658645841346,-0.10513788885066735,1.2965465568999455,0.3325755936988345,0.25641451461517734,0.731393234193677,0.09127181744135124,2.7183129468500633,1.3989730719189626
-2.4209084203347104,-2.62668475171545,0.2989035574731753,1.05551385186022,0.010767129418502289,-0.3127836858041349,-0.029656491428582316,-0.7186477441180411,-3.8171073495041723,-0.12936135145250613
0.9503231814272424,-0.09939155797875784,0.5926300506330964,0.41419603151987766,0.9262996679995495,0.7231348463525878,-0.8450972045212517,-0.29961476061381115,2.6762073598511407,0.3432105045977436
2.7026910544355216,-1.1866174725600271,-1.416356430204621,-0.7200855529275821,0.8766136214244489,0.05034145708983617,-0.5695265548658248,0.4933311748027348,-5.031846582075309,-0.7713499469080237
1.3087744514883544,-1.2950409704017356,-0.2707134239857039,-0.09958020709706833,-0.41110798892505357,0.6505645373561946,-0.3663946016577655,1.3055836454760976,3.926144506377871,-1.1027457711661406
-1.5056815791461398,-1.9708189579227062,0.5330877875436207,-0.8300324281195842,-0.02296636549142423,-2.0395969900002444,-2.6600539738099247,-0.6764520660297813,-2.7401357289023576,-2.563039930733916
1.3331159183943413,0.5212749073936316,0.5292839979928767,-0.6649990980755187,0.7080757749430089,0.4620786820298996,0.12796059216007066,2.294020420375999,2.9596046538248033,1.272424892785875
1.0956740414101593,0.028891951974417733,0.9903302114789874,0.15939029269394717,0.11736766549550652,0.4874504688845752,0.35634629992357114,0.14270297883748617,-3.4992433477623894,0.1979647992572457
-0.872205893715113,0.9739065503882627,-0.4714737576732658,0.7010926759512431,0.7437431600140896,0.5669369407944462,0.10274973545602398,-1.1131607039796876,2.341536006137432,2.1602703060473596
-0.02500735217459682,-1.2374779011086008,-1.6291752729234532,0.25016075025314277,-1.3615383356500768,-1.4247885370032993,1.269390004226143,-0.6177500242015072,-2.4898262654694565,1.2610483450752012
0.7300002280933021,1.3531772981834664,0.16538803502061017,-0.787768611909215,0.06417878926829244,-0.29522314718004355,-0.8170097634324104,-0.33950474189554436,1.1132004082466873,-1.0678431136430966
0.9673681865381595,-0.1710955673919956,-0.2924525581592185,0.5181591580388522,0.05482766414886786,0.48320199515932677,-0.33468923751042867,0.43940257699063534,-2.1801751576304147,-0.43313856985666577
-1.5445408242548482,0.6016888005397667,-0.9603011873492308,0.33803006751481773,1.2221897711607226,1.4145299984084925,0.4927825967345904,0.8162063958473715,2.961418643946697,0.1650972212598158
-1.3100876589717396,-0.7271465654351917,-1.7599141465837285,1.0836590332509513,0.9970632689006744,1.8245411621296483,-0.8723429448853902,-0.6022321357245706,-2.5833080412952407,0.009713431559333241
0.3991322479389644,0.35518726405136897,-1.2105741075246008,-0.15699118644931723,-1.2755929687282461,-0.6853375069665045,1.668117211114359,-0.6111241159568634,2.0799866753579606,-1.3922292148967566
0.13385162602273498,-1.3813114909951203,0.4587402154286889,-0.3209119723809428,-0.3761537034047446,-0.7714531372840134,-1.8262219525565748,-0.1857109340193461,-2.0212834876371595,-0.2143137257703827
-1.11743630229175,0.9905869862784488,-0.8129022905520129,0.5005452145311851,-1.2771058025835558,-0.9016544977269517,-0.5313958948844011,0.08043440003432306,2.2889693635140347,0.2838553546175998
1.0002445172794139,0.0023507201194479938,-0.582029355331314,0.4919648458780791,-0.8294502385651028,-0.4898491838543505,0.3290126420067603,0.9548721664594878,-3.853661098299581,-0.13034816254703852
2.054445970641849,-1.2230253424513036,-1.0516309239225097,0.040865481210113075,0.5744520242289124,0.8653445242140742,-2.3023963108476337,-0.5542714581159811,3.298143704483614,1.721013865817373
-1.9634697305042705,0.1910639038152064,-2.3322715499825124,1.863785693752866,-1.297600630379059,-0.06884264744772152,-0.641498616303517,-1.272442113023569,-3.810271737875674,0.005431535231417012
2.2658964983808625,2.016835830884329,-0.2001977824460266,0.5404556883471651,1.1713706571019011,1.0422929953445799,-0.6033120864187994,0.9176405767844802,4.161493368168983,-0.00936889102784353
1.382334982244169,-1.6150422993768057,-1.1172839589236452,-0.9964990641106852,-0.12142572924142134,-1.4708659807945552,-1.2519222536836578,-1.3678782847205873,-3.342203965920989,-0.050671141807376446
-0.12735334962889872,1.4278701461401113,0.009825141575651508,-0.41580993691122414,-0.381819810362243,-1.2370114673727348,0.8085723802013713,-0.07684569122182533,4.41219191927986,2.008195575228475
-1.3303569338399122,-1.2872311633969136,1.0145625053481722,0.5764261926529607,0.6314974439127333,-0.7144491147661609,-1.129548580352808,0.9183589162744759,-3.6276010099443305,-2.9336699495424194
